0.022043226,-0.06685555,-0.0670709,0.003045041,-0.1122588,-0.013420519,-0.048649393,0.06524857,0.01628558,-0.20628463,0.026519878,-0.09579679,-0.1816071,-0.06326254,-0.10942971,0.11708982,-0.06295495,-0.120724805,-0.08899739,-0.023039715,-0.024551595,0.1861661,0.12181935,-0.15021895,0.0056658434,-0.047886454,0.034786794,-0.07699262,0.13088204,-0.047985885,-0.099778555,-0.0027915407,-0.016233822,0.06642929,-0.013761507,0.013064899,-0.20031382,-0.069540046,-0.058541905,0.08879797,-0.19581914,0.01328209,0.050352823,0.10198844,-0.0768009,-0.00037780637,0.04348359,-0.090864584,0.07094361,-0.0622575,-0.054237455,-0.199077,-0.05510073,0.043172557,0.11957511,0.0060006767,-0.05486247,-0.057189763,0.028426606,-0.10949767,0.010831652,0.08590424,0.03234622,-0.014761756,-0.21419536,-0.016652886,-0.028149989,-0.056967348,0.16160972,0.09827076,-0.013254151,-0.19208112,0.015421012,-0.11017003,0.013723301,-0.10488737,0.05948112,-0.0795546,-0.08562208,0.003681711,-0.08429337,0.027781416,-0.12730789,0.08849651,-0.07571916,-0.07855779,-0.0061678155,0.12739891,0.025465026,-0.007915976,0.019684177,0.08009289,0.055263154,0.04383786,-0.07238552,0.05582164,-0.02598733,-0.23388325,0.007866255,-0.057356574,-0.021894583,0.013430737,-0.073133945,-0.047868617,-0.035113424,-0.023203151,-0.07680449,0.123392336,-0.03968394,-0.086564615,-0.14037666,-0.07836043,-0.07809971,-0.13568865,0.07163573,-0.06504045,-0.08726316,0.15054408,0.018975142,0.008704236,-0.09538572,0.06306981,-0.038481396,0.09916774,0.0801863,0.006968448,0.020232793,0.053706378
0.001353466,-0.03243138,-0.02100923,0.026066858,0.09766038,0.0099567985,0.16926795,0.056527916,-0.06395279,0.061885905,-0.10985373,0.05503083,0.022367233,0.019075185,-0.07659114,0.026047094,0.0077768546,0.1685895,0.16982076,0.020920275,-0.061883025,0.020061072,-0.119351715,0.023110202,-0.060626622,-0.11723391,0.09779354,-0.0683261,-0.11478261,-0.10060351,0.11306628,0.093370214,-0.029549157,-0.10205203,-0.19957876,0.073603235,-0.0900802,0.04844804,0.06565882,-0.033248153,0.07160576,-0.013024628,-0.118453234,-0.06768019,-0.042430036,-0.01763694,-0.13358304,0.10984559,-0.09518633,0.10704905,-0.10136138,0.042810183,-0.098745376,0.00034341495,0.037615735,0.111874744,-0.017243244,-0.08454244,-0.060409702,0.07404043,-0.021082092,0.10355161,0.027628127,0.027953174,0.055009894,-0.1108226,-0.024817709,-0.009611869,-0.11891053,-0.23073243,-0.030369429,0.04731091,-0.09371873,-0.068291016,0.042857803,0.07704435,0.032036945,0.12826616,-0.017486501,0.0039557973,0.042581744,0.048730962,0.08863488,0.03244542,0.009383801,-0.039419033,0.120144345,0.0745907,-0.056059454,0.00084333215,-0.031518213,-0.15071328,-0.10771393,-0.13349216,0.028796371,-0.15427707,-0.01290546,0.113088,0.04748228,0.13868678,0.036619347,0.0894761,0.14055696,0.005949514,-0.16253056,-0.070785925,0.07011699,0.04987075,-0.009466904,-0.11884083,0.07038713,0.09823037,0.13719432,0.0017931331,-0.11431394,0.036828075,0.009713335,0.04766271,0.043089207,0.051313587,-0.11381699,-0.13468862,-0.048444122,-0.07179993,-0.0640215,-0.040142328,0.060674492,0.02327695
0.175935,-0.10502307,-0.085543156,-0.028114956,-0.061787695,-0.065582275,-0.09087235,-0.160898,0.050239284,0.057988565,0.026004462,-0.102696896,-0.07427648,0.096196085,0.07820517,-0.036475476,0.080950774,-0.14221281,-0.07955994,0.16037138,-0.0051977877,0.0038263714,0.090030335,-0.02685703,-0.017761242,0.008576327,-0.07123104,0.015366246,0.12284139,-0.07785813,-0.04525114,0.028870331,-0.056038868,0.12785733,0.17490861,0.016416207,0.17076315,0.15372805,-0.07479948,0.11814384,-0.20075357,0.119240105,0.0077674435,-0.033842184,0.030434737,-0.07888122,0.09351213,-0.0024778917,0.10114695,-0.017422453,0.22488296,-0.007879546,0.069710374,0.027317055,0.02106895,0.0067227115,-0.014225469,0.07176561,0.0712968,-0.10623189,0.034918267,-0.031921625,-0.0003085991,-0.14818846,0.08952005,-0.0058080396,0.082143836,-0.22375385,-0.023699313,-0.045742314,-0.055669606,-0.05205607,0.11375945,-0.13314047,-0.036888808,-0.0029625576,0.10333337,-0.10843561,-0.0201655,0.09730056,-0.09467234,0.0053424994,0.011693554,-0.024129484,-0.13396285,-0.06725821,-0.027247371,0.011864651,-0.021557502,0.11981796,-0.057477694,-0.008722884,-0.0502375,0.117209755,-0.012363695,0.014224093,0.05495662,-0.14255884,-0.049526226,-0.03319873,-0.10466182,0.0051264088,-0.18355276,-0.18917553,0.08902563,-0.12844904,-0.17807811,0.0091564525,0.1107685,0.17945032,0.02653746,-0.07568448,-0.15218192,0.107244,0.032334425,0.03758973,-0.062167786,-0.056509763,-0.0536468,-0.061127044,0.11192151,0.12279971,-0.1439768,-0.07071077,-0.12254101,0.07841893,0.09375482,-0.12571603
0.104741424,0.064522035,0.014523887,-0.06314634,0.0050663664,-0.034898713,-0.18172827,-0.15834554,0.01687001,0.18848093,0.09948587,-0.0054329997,0.102035224,0.14057532,0.16161475,-0.1892365,0.12104666,-0.09108913,-0.12607116,0.1258507,0.06295283,-0.1584398,0.07722856,0.124950916,-0.0025471738,0.18728973,-0.11214597,0.07660866,0.038309626,-0.009801875,-0.053237993,-0.09777801,0.051421035,0.14807603,0.23572904,-0.071045905,0.34138623,0.09205978,0.028557304,-0.051441297,0.009590258,-0.04673744,0.008929596,-0.049722053,0.09092729,0.033442684,0.055773966,-0.03552325,0.074158326,-0.05359348,0.24449119,0.124255024,0.22515428,-0.032852754,-0.112354636,-0.08798324,0.07742627,0.14417669,0.0897434,0.0127197625,0.04328645,-0.15327054,-0.07999924,-0.02077851,0.16624379,0.09820364,0.14442977,-0.060016334,-0.10173358,0.10218214,-0.075727835,0.079227276,0.20335229,0.005932129,-0.047136553,0.05672552,0.003961105,-0.106189944,0.101882964,0.034787375,-0.019226396,-0.08030904,0.06659359,-0.09168327,0.038663473,0.16791135,-0.124954574,-0.12481095,-0.012676104,0.0988405,-0.038847733,-0.019418757,0.029106466,0.21078566,0.029653076,-0.003689725,0.049570244,0.04608216,-0.07753864,-0.09403035,-0.045318957,-0.08830322,-0.14294308,-0.0014694594,0.17383313,-0.010817802,-0.113959566,-0.07109477,0.17304468,0.34871876,0.06498775,-0.079450525,-0.09772241,0.16204141,0.07639047,0.08069582,0.009392804,-0.20436971,-0.03025586,-0.0459297,0.24353011,0.13228518,0.0073286565,-0.08800427,-0.052192584,0.08476575,-0.022857595,-0.11313406
0.22883646,-0.18411122,-0.103846185,0.011520181,-0.08966442,-0.040660582,-0.09392111,-0.20335428,0.0101268925,0.117840506,-0.009882169,-0.058165647,0.037264723,0.022457607,0.095766194,-0.04881392,0.073027134,-0.14668554,-0.048596404,0.12107998,-0.05705095,-0.07183422,0.06834108,-0.0039739963,-0.021471493,-0.06164869,-0.07099987,0.014220436,0.10107762,-0.08261045,0.017211689,0.030067539,-0.10229824,0.014093266,0.15042594,0.021945775,0.1672762,0.14453314,-0.035098616,0.17647508,-0.15064538,0.16109477,-0.07724304,-0.07785127,-0.010312271,-0.06316847,0.054829955,0.115119085,0.09009711,0.047695465,0.16143589,0.07634207,0.022352675,0.06663078,0.017414238,0.08991904,-0.08731647,0.08946068,0.104380675,-0.10979496,0.041672356,-0.01077085,-0.03323734,-0.16942732,0.13743436,-0.09305518,0.052447457,-0.20820946,-0.07960334,-0.20156524,-0.01592869,-0.026464924,0.016557345,-0.14529435,-0.046041198,0.024039485,0.15110308,0.01757553,0.003372292,0.06329821,-0.050952855,0.031419564,0.042838886,-0.07239232,-0.20757355,-0.081200704,0.08747741,0.1362065,-0.10539716,0.14524522,-0.034514952,-0.15462784,-0.09493069,0.10686213,0.06809404,-0.056084108,0.031747717,-0.12315226,-0.03571138,0.06645617,-0.09731732,0.10039149,-0.06479825,-0.26488483,0.043379016,-0.15840694,-0.13437857,0.079354435,0.1401447,0.16432914,0.08270878,-0.02241827,-0.071361706,0.08986125,-0.06822053,0.09694488,-0.0075673554,-0.030070141,0.0149443,-0.09559436,0.11116273,0.05010113,-0.14569283,-0.18821768,-0.2548763,0.041775197,0.13870268,-0.15914571
0.15773581,-0.09347904,-0.06395212,0.025468323,-0.013645818,-0.057366587,-0.053511,-0.11981368,0.015843298,0.1122837,-0.04275301,-0.013242555,0.051267583,0.015928313,0.09176769,-0.04660909,0.04768963,-0.06145601,0.022394102,0.05952952,-0.07096822,-0.05328503,0.0079092635,0.02941453,-0.010083384,-0.03353765,-0.02206759,0.009904553,0.05055566,-0.059192162,0.04791579,0.04607957,-0.06742301,0.0039710067,0.0957184,0.020695992,0.12625723,0.09575371,-0.03318763,0.14192972,-0.088663846,0.08720559,-0.08929866,-0.05435584,-0.00020963908,-0.06561993,0.025898684,0.079558894,0.024378166,0.07260722,0.08032054,0.06305186,0.010051411,0.039454423,0.017269883,0.05847764,-0.080094464,0.04946045,0.08920723,-0.06794265,0.0033865608,0.030976523,0.016931506,-0.16321066,0.101076156,-0.06683303,0.008959605,-0.12685515,-0.06039324,-0.18023224,0.008020245,0.010484676,0.036740456,-0.068560705,-0.04991757,0.039313942,0.10690255,0.027176162,0.034188,0.072521605,-0.052147232,-0.0066647185,0.024191396,-0.062360164,-0.15641384,-0.014454452,0.09680901,0.09136005,-0.121009976,0.106980085,0.014469895,-0.11935069,-0.045911416,0.0912121,0.08280735,-0.04915383,0.005164881,-0.058319896,-0.017492335,0.0547672,-0.06302987,0.12676115,0.011764891,-0.15828289,0.00677578,-0.13522871,-0.070842594,0.056003302,0.042456742,0.087202065,0.08139758,0.026271677,-0.007075593,0.052075572,-0.07533477,0.11181961,-0.017479362,-0.0060974737,0.017180346,-0.07945553,0.107184134,0.008916728,-0.09657492,-0.15607162,-0.14728284,0.004647987,0.10753384,-0.09765045
0.13473825,-0.1424482,-0.07347299,-0.004756298,-0.10806626,-0.031205844,-0.07833066,-0.21084026,0.09530428,0.12826647,0.0804925,-0.15988557,-0.07614493,0.027692445,0.019598598,-0.0424304,0.07751221,-0.10998219,-0.08991634,0.09515807,-0.00023293658,0.025921889,0.035216354,-0.026955742,-0.03915322,-0.060017623,-0.088870145,0.007854168,0.09008075,-0.13209432,0.04281515,0.013535259,0.00089122896,0.08877839,0.14171031,-0.02881495,0.1526111,0.12052562,-0.093126476,0.047623478,-0.14993797,0.2391465,0.054776598,-0.14497404,-0.019447254,-0.049395315,0.0932199,-0.009457301,0.012879118,-0.04298646,0.18713225,0.0066213706,0.10854374,0.062312283,0.057405647,-0.015482308,0.009231987,0.04320135,0.07372399,-0.045836013,0.052351642,-0.001002524,-0.06593783,-0.16086298,0.12572779,-0.03732664,0.03626597,-0.2480769,-0.03429116,-0.06689569,0.004404435,-0.048699092,0.12085803,-0.076665096,-0.0045134556,0.027557492,0.06782971,-0.08889027,0.0037120013,0.045307714,-0.006909037,0.064231955,0.023625905,-0.02940284,-0.12938596,-0.11283923,-0.022324199,-0.07475051,0.025996968,0.08141523,-0.059337605,-0.056796547,-0.15265968,0.078500256,0.061063427,-0.047874276,0.0798007,-0.08914949,-0.028486319,-0.023424312,-0.062936194,-0.06444562,-0.14743364,-0.21003513,0.13449126,-0.14945011,-0.10964074,-0.02429328,0.019790124,0.18496066,0.034559663,-0.03092225,-0.20191963,0.0969782,-0.0070917467,-0.053087767,-0.02153677,-0.12684253,-0.04931551,-0.029937359,0.12915827,0.13578144,-0.13448182,-0.049406476,-0.11621457,0.081969894,0.11494327,-0.1507239
0.15291767,-0.12801667,-0.061252188,-0.020968389,-0.08412129,-0.019554172,-0.06811896,-0.20902662,0.07631719,0.15083806,0.06607794,-0.14251389,-0.038761392,0.05567027,0.055918448,-0.06321587,0.09772451,-0.09326891,-0.07684588,0.11934437,0.011950163,-0.021064203,0.022740131,-0.015234478,-0.03610127,-0.032476947,-0.09807923,0.021883395,0.06650131,-0.12797745,0.039322246,0.007182205,-1.8349107e-05,0.07830557,0.1519193,-0.0140831545,0.1880661,0.14012885,-0.068434596,0.029114861,-0.11096841,0.2126447,0.039855834,-0.13687027,0.00022818032,-0.06467743,0.0934106,0.005536806,0.016751766,-0.029538177,0.20992324,0.04324111,0.12648809,0.05347161,0.033742383,-0.013191456,0.020198803,0.053861663,0.056152295,-0.02633072,0.04149646,-0.026105382,-0.050172053,-0.15316251,0.16463387,-0.028172571,0.047455724,-0.23382434,-0.07542204,-0.0716822,-0.017448775,-0.016013894,0.12617147,-0.06564948,-0.0156193655,0.03663331,0.061935864,-0.08310488,0.0038259206,0.057054933,-0.024314156,0.056669302,0.052706733,-0.059970867,-0.119338155,-0.08289222,-0.016936304,-0.088183686,0.0101775685,0.08651745,-0.058875635,-0.075947374,-0.14658062,0.07827403,0.042922575,-0.053669047,0.087551445,-0.060717918,-0.022467721,-0.024549263,-0.053400498,-0.045031972,-0.15194082,-0.20067297,0.13209283,-0.15142794,-0.11500052,-0.033811655,0.049919333,0.2080875,0.05754615,-0.01894855,-0.19188952,0.13042544,-0.0063636163,-0.026396347,-0.0052625705,-0.13872471,-0.04704004,-0.023547782,0.14342178,0.12189102,-0.13398659,-0.06947205,-0.13411932,0.08498859,0.110493824,-0.15478553
0.22069263,-0.13558842,-0.16607884,0.003976945,-0.046714246,-0.061347943,-0.08421473,-0.18959288,0.0349682,0.046246428,0.034496337,-0.06746908,-0.09504496,0.11701915,0.059996635,-0.044813637,0.061517574,-0.17861375,-0.0857221,0.19121698,-0.04739918,0.0006339466,0.12466245,-0.024409946,-0.09907589,0.011312278,-0.022671904,0.021539982,0.12424163,-0.07600458,-0.016327964,0.092202686,-0.007588441,0.10690823,0.10956084,-0.06983773,0.124846995,0.21116655,-0.018845752,0.061622124,-0.26279965,0.11148229,-0.060596358,-0.07032139,-0.021306025,-0.074450284,-0.008853786,0.022348547,0.07256346,-0.04893452,0.22780609,-0.0006500981,0.05619608,0.062798895,-0.014834869,0.0063476968,-0.099380836,0.060915984,0.112282775,-0.10793362,0.11630879,0.0018678904,-0.051510416,-0.16084714,0.11348075,-0.07838971,0.1438889,-0.2532775,-0.040770605,-0.07697209,-0.13241374,-0.033939164,0.051752888,-0.18821308,-0.012573255,0.021217788,0.11311691,-0.104557484,-0.04774597,0.046068992,-0.056330703,0.016090892,0.041030124,0.013220857,-0.15450771,-0.09368029,0.01354132,0.10010703,-0.073093735,0.08177212,-0.078548595,-0.0651771,-0.09847941,0.097342916,0.026293144,0.0054220892,0.045506645,-0.10803328,-0.052431826,-0.0009069145,-0.15859993,0.01571688,-0.15597336,-0.20112212,0.064565286,-0.12451577,-0.1982863,0.017858148,0.13582724,0.18386221,-0.0055473996,-0.07238114,-0.17931727,0.076318,-0.031193547,0.0761629,-0.09665816,0.013937049,0.00030085538,-0.065041155,0.056049056,0.06025111,-0.15292437,-0.07894378,-0.13884592,0.12237369,0.06651858,-0.09762244
0.23994724,-0.15058729,-0.20053713,0.016230185,-0.04894708,-0.030845502,-0.07390985,-0.1450552,-0.017920546,-0.0027065068,0.03567545,-0.005847196,-0.08386637,0.09318388,0.024997039,-0.025228867,0.019239772,-0.18194512,-0.058483344,0.19056979,-0.06917818,-0.009357286,0.13229597,-0.0366814,-0.10900419,0.008596353,-0.00415686,-0.0031433282,0.15095034,-0.0480063,-0.026320362,0.101304986,-0.017030936,0.11879577,0.08309301,-0.09075228,0.058768917,0.18720412,0.013106059,0.1320246,-0.2728875,0.05263531,-0.08466137,-0.03973266,-0.039511487,-0.09158662,-0.08048694,0.056169912,0.07450456,-0.035422713,0.19427079,-0.008242285,0.049312875,0.095849596,0.0041721137,0.029968133,-0.13903289,0.05946798,0.14515737,-0.099316545,0.14312397,0.016697608,-0.100670956,-0.15806915,0.10123479,-0.124235995,0.15079747,-0.26097652,-0.02736006,-0.13706769,-0.17538756,-0.07501424,-0.011377012,-0.24050261,0.04474382,0.042117514,0.137658,-0.061743177,-0.08427739,0.00039692875,-0.054775566,-0.008208395,0.053331643,0.0055655343,-0.17354803,-0.09169272,0.05446068,0.19823389,-0.11128444,0.057795424,-0.064926796,-0.11605024,-0.12031879,0.08383292,0.05959801,-0.014974855,0.0066768867,-0.12906508,-0.07940995,0.029596267,-0.17414744,0.0728401,-0.09239936,-0.22044279,0.00036652246,-0.12988992,-0.15413585,0.09646137,0.18805568,0.15707478,-0.055111516,-0.025869587,-0.14046472,0.0446613,-0.05127503,0.12569185,-0.0878518,0.09701588,0.035243742,-0.07627121,0.019181607,-0.02154041,-0.12940077,-0.11646395,-0.17137407,0.11978072,0.08372969,-0.064761795
0.24474733,-0.1575005,-0.19644251,-0.00094912574,-0.044799685,-0.052135605,-0.08933702,-0.16025554,-0.023559522,0.011290422,0.012773259,-0.017139189,-0.050732926,0.10939857,0.03388074,-0.027521651,0.03427479,-0.17894632,-0.06838518,0.18157868,-0.06405327,-0.015061901,0.121616386,-0.03380962,-0.10130348,0.0046605794,-0.016554022,-0.004209879,0.14237814,-0.064053155,-0.035135083,0.10505106,-0.045822587,0.1106637,0.10341678,-0.075171225,0.0784871,0.18495913,0.008980762,0.14515474,-0.2712765,0.06507936,-0.1045509,-0.04611243,-0.043194294,-0.08586877,-0.054113608,0.06854049,0.074248634,0.0017536124,0.19181906,0.008716399,0.03192515,0.07887988,-0.0010694517,0.043352295,-0.1443191,0.05184514,0.15287636,-0.12400901,0.12373726,0.046278343,-0.0668403,-0.162571,0.09758503,-0.11017665,0.12515703,-0.2740099,-0.050133638,-0.15563521,-0.15728828,-0.07778923,0.0003423557,-0.22126023,0.016902516,0.0386566,0.13549814,-0.038747303,-0.053587448,0.026626024,-0.07774959,0.0074758856,0.044408426,-0.0023734914,-0.18253781,-0.07930957,0.068672396,0.20757538,-0.1317428,0.09426617,-0.07108981,-0.1332252,-0.10607382,0.11065093,0.054996602,-0.022047866,-0.014397766,-0.14108875,-0.064562224,0.047831833,-0.16748118,0.09926245,-0.10841896,-0.22159697,0.0015114979,-0.15862826,-0.15555541,0.108073235,0.17758058,0.14925429,-0.016675834,-0.02904453,-0.13761428,0.050928425,-0.046628337,0.129789,-0.081152834,0.07042928,0.044308823,-0.07553912,0.04066089,-0.005689085,-0.14043684,-0.14350799,-0.16987127,0.09863347,0.11521426,-0.085714735
0.24816431,-0.16214424,-0.20940672,0.020908628,-0.035363883,-0.048720628,-0.075558715,-0.13867533,-0.02328489,-0.0032508816,0.008661432,-0.018306948,-0.089543685,0.10174502,0.01541652,-0.0128206145,0.02179939,-0.17634276,-0.056841467,0.19505967,-0.08229197,-0.0007920386,0.12687263,-0.031333245,-0.12212158,0.0116675515,0.012102874,-0.031637218,0.1559329,-0.07321284,-0.021887997,0.09824019,-0.031091146,0.121336415,0.079989895,-0.08964704,0.0610505,0.19877025,0.011054378,0.14740595,-0.28467757,0.04852676,-0.111501314,-0.043356087,-0.047458366,-0.09178831,-0.08465148,0.06267078,0.07905037,-0.01760345,0.17788702,-0.012118956,0.03229539,0.093477145,0.00074717123,0.041975074,-0.1497856,0.058047958,0.15371978,-0.11067227,0.13701724,0.057250384,-0.08736729,-0.16456205,0.08877741,-0.13445622,0.1573025,-0.2834091,-0.040028982,-0.15534793,-0.18846124,-0.07782468,0.0015336737,-0.2626278,0.03324583,0.05393454,0.1413354,-0.057167716,-0.079933114,0.014889588,-0.08596172,-0.020326413,0.036336258,0.016085397,-0.16857353,-0.0803506,0.06509363,0.22612561,-0.13277952,0.07699575,-0.06935642,-0.11920719,-0.11611148,0.09008666,0.054382425,-0.028293215,0.0070992676,-0.13419266,-0.07112573,0.042820267,-0.17337416,0.093768366,-0.09239799,-0.2201709,-0.013566719,-0.15190311,-0.15676223,0.11463521,0.19563909,0.15185581,-0.042784985,-0.023067178,-0.13740978,0.041710146,-0.057126112,0.14753366,-0.106256835,0.10299583,0.028924894,-0.07630783,0.02240142,-0.025271468,-0.14399743,-0.12805414,-0.17129304,0.10540913,0.09801878,-0.07780236
0.27972066,-0.17203295,-0.21151806,-0.01260924,-0.08021578,-0.0657626,-0.09088289,-0.17358187,-0.011295956,-0.026222428,0.013195662,0.008506696,-0.09386046,0.12644833,0.057401493,-0.018963192,0.011281226,-0.20392856,-0.07144905,0.22118448,-0.071415864,-0.020938061,0.18387096,-0.035490774,-0.11107846,0.015816195,-0.023351813,-0.008782539,0.18832716,-0.010330732,-0.08428405,0.11156569,-0.06795488,0.14619154,0.12613194,-0.08203527,0.06924491,0.19828779,-0.0019494444,0.20442072,-0.31257427,0.034153063,-0.09516748,0.009276078,-0.015928803,-0.1153654,-0.03860816,0.08092037,0.13665576,-0.020003907,0.22988549,-0.016786193,0.04454013,0.07412724,0.002643113,0.069519036,-0.16530176,0.07114069,0.18489543,-0.15274547,0.12629673,0.031805586,-0.061548404,-0.1861244,0.108459406,-0.122712485,0.14953263,-0.30065793,-0.011892483,-0.13980173,-0.1821347,-0.10362475,-0.008031195,-0.27603647,0.029263796,-0.0040119085,0.15759644,-0.0659544,-0.08522006,0.016808998,-0.114078015,-0.01795616,0.012888851,-0.004004863,-0.2148983,-0.08046356,0.05602273,0.25464895,-0.14634797,0.105954126,-0.054135315,-0.092235535,-0.077161305,0.13502638,0.038510453,0.028200787,0.008955654,-0.18646279,-0.09782784,0.024841743,-0.21096018,0.1169644,-0.102928,-0.24664842,0.0017560557,-0.15040614,-0.19743091,0.11857641,0.21564576,0.15212283,-0.05281027,-0.04302925,-0.1342257,0.061391883,-0.031034656,0.16520648,-0.094821356,0.109983124,0.03567899,-0.09794687,0.056543447,-0.025933333,-0.15942247,-0.15338309,-0.1942983,0.12733553,0.09785186,-0.104103476
0.13731523,0.00085789803,0.0002733143,0.040332038,0.08906365,-0.0812059,-0.035623558,-0.034082472,-0.036052767,0.12762891,-0.15896147,0.14107037,0.23766793,-0.014898889,0.22642778,-0.092166126,0.0112780705,0.012756748,0.14290708,-0.033751532,-0.11542548,-0.18519418,-0.043114346,0.13413541,0.06256417,0.0008578934,0.013333907,0.02946503,-0.03720234,0.06588655,0.05682789,0.040619418,-0.1301283,-0.15036742,0.06146341,0.08658916,0.12232216,0.030210525,0.019141484,0.19996344,0.07339066,-0.05356698,-0.20257135,0.034852,0.0404464,-0.053152528,-0.00033522025,0.19650821,0.04457618,0.18659697,-0.044488624,0.14796646,-0.08491581,-0.025521286,-0.07211213,0.129593,-0.15114444,0.049456775,0.07381651,-0.037183467,-0.07265785,0.026685376,0.13274573,-0.13703002,0.08098572,-0.04456597,-0.04309119,0.08496241,-0.09951082,-0.2564015,0.08862089,0.12642087,-0.059258107,0.047397982,-0.12494675,0.023310091,0.09887781,0.1842537,0.12653759,0.10012244,-0.045495734,-0.06254888,0.009835305,-0.14807044,-0.1456754,0.12503533,0.19424622,0.1927248,-0.23939963,0.1435138,0.1158597,-0.15816806,0.118382365,0.0861028,0.093644336,-0.024345163,-0.059045512,0.048946925,0.0015278878,0.11973389,-0.023052188,0.29056412,0.21484283,-0.05792901,-0.08639857,-0.09181938,-0.0078737745,0.07358945,0.017189752,5.9238868e-05,0.16142674,0.08912318,0.22186048,0.027947934,-0.1478625,0.25320578,0.02828323,0.060130365,0.06832372,-0.12893379,0.12444009,-0.1161737,-0.02979974,-0.27435791,-0.17285512,-0.08559616,0.07455255,-0.090739794
